2019_02_25_03_52_18_000_010003-trim-1287-HD-meteor-stacked_jpg.rf.a49d4b6890d5018e4ee16e6371625719.jpg,224,224,meteorite,144,165,154,179
2018_12_27_02_28_17_000_010002-trim1013-stacked_jpg.rf.a1de5c592f998578263b06c4ce883e89.jpg,224,224,meteorite,48,193,80,198
2018_12_27_02_28_17_000_010002-trim1013-stacked_jpg.rf.a1de5c592f998578263b06c4ce883e89.jpg,224,224,meteorite,116,138,122,156
2019_03_06_08_39_26_000_010001-trim0000-prev-crop_jpg.rf.a02bb80555371d85cbcf4cf9fa099b27.jpg,224,224,meteorite,82,90,153,140
2019_03_13_03_30_14_000_010002-trim0453-prev-crop_jpg.rf.a233779e6f59673f697adefad57725ff.jpg,224,224,meteorite,68,63,136,143
2019_03_12_01_59_33_000_010006-trim1273-stacked_jpg.rf.a3758092f98431911639f753c398ae77.jpg,224,224,meteorite,181,120,196,139
2019_02_26_04_51_13_000_010002-trim0194-half-stack_jpg.rf.a39ce0a4646088bf7fc7802390330bce.jpg,224,224,meteorite,191,123,205,134
2019_02_26_02_02_24_000_010006-trim-1222-HD-meteor-stacked_jpg.rf.a3d6c862157b271ab0b1db42fcf66f1e.jpg,224,224,meteorite,0,37,13,49
2019_02_27_08_34_43_000_010004-trim-972-HD-meteor-stacked_jpg.rf.a39df411ba9ec8b2e2bb22cbc66d59cd.jpg,224,224,meteorite,86,169,95,177
2019_03_11_02_34_11_000_010003-trim-1-HD-meteor-stacked_jpg.rf.a04cc60e638bd52fdc2bdc02fa85e524.jpg,224,224,meteorite,86,66,91,77
2019_03_05_03_26_08_000_010001-trim1295-stacked_jpg.rf.9f51c4d920b13c313071f98a89b31200.jpg,224,224,meteorite,3,162,15,169
2019_01_15_10_02_48_000_010006-trim0480-stacked_jpg.rf.9de457343fae709b1ced31fa9fe35921.jpg,224,224,meteorite,57,50,61,77
2019_01_15_05_00_13_000_010001-trim0546-stacked_jpg.rf.a1af2ef2d006a47a0f83e815a9974da3.jpg,224,224,meteorite,48,26,56,85
2018_12_27_01_18_13_000_010005-trim0334-stacked_jpg.rf.a1f93e3d376ab6e106d9b104376fcbbf.jpg,224,224,meteorite,58,75,63,87
2019_02_05_02_55_04_000_010001-trim-384-HD-meteor-stacked-obj_jpg.rf.9d5a622ec0e3e29ce3ed7a86645321a2.jpg,224,224,meteorite,112,135,122,153
2019_03_08_10_27_36_000_010004-trim-800-HD-meteor-stacked_jpg.rf.9f8ad09a0dd2a3a9ac7613a2f4f6a8c6.jpg,224,224,meteorite,52,205,60,209
2018_12_27_11_28_59_000_010006-trim1144-stacked_jpg.rf.a54c60552fecac491011cb514d64c2da.jpg,224,224,meteorite,132,168,149,188
2019_03_11_10_25_37_000_010005-trim-981-HD-meteor-stacked-obj_jpg.rf.a4f5d593bc3a737a866ae2ea4f13639b.jpg,224,224,meteorite,138,110,141,124
2019_03_05_03_26_08_000_010001-trim0394-stacked_jpg.rf.a5ab4c021ee86c72dbc3f4a7d20cd63c.jpg,224,224,meteorite,64,21,70,35
2019_02_04_08_00_24_000_010004-trim0004-stacked-HD-meteor_jpg.rf.a5e1fdec8a80ecdbc1d6c92c8da2629e.jpg,224,224,meteorite,19,110,44,135
2019_01_06_08_05_36_000_010004-trim0727-stacked_jpg.rf.a49f4e7f4c52f1cd0722558ba92a2d04.jpg,224,224,meteorite,70,13,79,57
2019_03_05_03_26_06_000_010005-trim-217-HD-meteor-stacked_jpg.rf.a5c4111329a223876a3f8bc822989f64.jpg,224,224,meteorite,152,103,159,128
2018_12_27_10_48_39_000_010002-trim1400-stacked_jpg.rf.a5f2a475a16b95fbc49e9470e623e513.jpg,224,224,meteorite,81,80,86,97
2019_02_10_08_14_45_000_010006-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.a5e23d31f4d542a22ab57801e7afe938.jpg,224,224,meteorite,72,61,153,161
2019_02_26_04_51_09_000_010002-trim-194-HD-meteor-crop-stacked_jpg.rf.a190d20b78276c5d8b03c5708e7766dd.jpg,224,224,meteorite,65,74,157,150
2019_03_05_03_26_05_000_010001-trim-1295-HD-meteor-stacked_jpg.rf.a4b641be8515fa8c4e54286709d5ce11.jpg,224,224,meteorite,4,56,15,62
2019_03_08_10_27_22_000_010005-trim-1191-HD-meteor-stacked_jpg.rf.a637230aa164733be432b030c7b6305d.jpg,224,224,meteorite,191,192,200,201
2019_01_15_07_59_22_000_010002-trim1325-stacked_jpg.rf.a64570dde15e883bf13516ac7590882a.jpg,224,224,meteorite,170,98,175,110
2019_03_07_07_26_27_000_010001-trim0607-prev-crop_jpg.rf.a4aebb6b806ff86ec7d5d61dddf1a388.jpg,224,224,meteorite,87,7,114,135
2019_01_06_06_39_29_000_010003-trim1231-stacked_jpg.rf.a4eef7b2af7a7ccca764fd1258c4c7e0.jpg,224,224,meteorite,22,90,27,104
2019_03_05_06_16_14_000_010005-trim0000-prev-crop_jpg.rf.a7be5fbcae11489a65f7958e4c29f97e.jpg,224,224,meteorite,68,88,123,191
2019_03_06_07_38_22_000_010002-trim-1290-HD-meteor-crop-stacked-obj_jpg.rf.a5a6dd5b76f55210155a334acf21e28a.jpg,224,224,meteorite,79,77,148,143
2019_03_12_05_48_35_000_010004-trim0625-HD-meteor-stacked_jpg.rf.a6da182e2a883db36fe222ee82b151ae.jpg,224,224,meteorite,162,85,169,110
2019_03_12_05_48_35_000_010004-trim0625-HD-meteor-stacked_jpg.rf.a6da182e2a883db36fe222ee82b151ae.jpg,224,224,meteorite,69,158,82,162
2018_12_30_23_36_38_000_010006-trim1122-stacked_jpg.rf.a7416edea628a4812e4999ff11e494eb.jpg,224,224,meteorite,62,168,70,178
2018_12_30_03_38_34_000_010002-trim0168-stacked_jpg.rf.a7173a7f9368ff45a322cae818bfc3e4.jpg,224,224,meteorite,21,214,27,223
2019_03_12_05_37_13_000_010003-trim-391-HD-meteor-crop-stacked-obj_jpg.rf.a61062de0f14e85b289aef4151157c2c.jpg,224,224,meteorite,89,53,138,78
2019_01_11_09_35_39_000_010003-trim0908-stacked_jpg.rf.a71a0fef8ea23a0a01eb72dc540d3171.jpg,224,224,meteorite,186,2,190,8
2019_02_27_10_05_28_000_010002-trim-799-HD-meteor-stacked_jpg.rf.a3524a12887997d7d609679d4dc9a4b2.jpg,224,224,meteorite,191,123,198,128
2019_02_17_10_10_49_000_010003-trim-128-HD-meteor-crop-stacked-obj_jpg.rf.a0b0c780035028c8ff032e2532a56818.jpg,224,224,meteorite,85,73,140,155
2019_02_25_07_42_28_000_010003-trim-35-HD-meteor-crop-stacked-obj_jpg.rf.a8014496741276eb100d0fe60bf2b67f.jpg,224,224,meteorite,78,90,152,143
2019_02_27_06_55_44_000_010006-trim0490-half-stack_jpg.rf.a68ffa7934721047ec8d4c03be103939.jpg,224,224,meteorite,182,216,185,222
2019_03_08_08_55_19_000_010001-trim0459-prev-crop_jpg.rf.a81d73bf1ba79c63f63568a0a9c521cf.jpg,224,224,meteorite,109,85,135,196
2019_01_11_09_49_59_000_010006-trim1374-stacked_jpg.rf.a6cc5ed20feac731dfcb578258d06b71.jpg,224,224,meteorite,107,15,112,30
2019_01_05_23_14_15_000_010003-trim0955-stacked_jpg.rf.a8153d01211435e6e30d916c3286ab40.jpg,224,224,meteorite,127,188,130,197
2019_02_17_10_32_56_000_010006-trim-1-HD-meteor-crop-stacked_jpg.rf.a7ef553a75727bf2ce1057c504b9b37b.jpg,224,224,meteorite,51,89,172,139
2018_12_27_02_28_15_000_010001-trim1038-stacked_jpg.rf.a83ba90e18ea3e53bd5003640fb6a8f7.jpg,224,224,meteorite,169,198,185,223
2019_02_25_04_46_23_000_010005-trim-1295-HD-meteor-crop-stacked_jpg.rf.a9211f960535ea908cd76620469fd839.jpg,224,224,meteorite,66,49,156,179
2018_12_30_23_44_39_000_010001-trim0773-stacked_jpg.rf.a90572f699999ab492c8b5fa6d4335b3.jpg,224,224,meteorite,12,144,19,152
2019_02_04_05_51_19_000_010003-trim0885-stacked-HD-meteor_jpg.rf.a76b6fe7bdea97bdb26d075ead82e546.jpg,224,224,meteorite,96,3,114,78
2019_02_10_08_14_45_000_010006-trim-1-HD-meteor-stacked-obj_jpg.rf.a99c33edd4627039b57c3b8b1ded873a.jpg,224,224,meteorite,36,96,46,114
2018_12_25_09_06_23_000_010001-trim0908-stacked-HD_jpg.rf.a987f924a7df14d9aa5e604eede61e68.jpg,224,224,meteorite,203,133,207,140
2019_03_05_04_08_11_000_010002-trim0832-stacked_jpg.rf.a803eb55dbcacd837935c6f449c5194b.jpg,224,224,meteorite,132,2,152,40
2019_03_05_04_08_11_000_010002-trim0832-stacked_jpg.rf.a803eb55dbcacd837935c6f449c5194b.jpg,224,224,meteorite,2,187,8,206
2019_02_10_02_17_25_000_010005-trim-349-HD-meteor-crop-stacked_jpg.rf.a9990e3aa68e78d74db0a980f273bac9.jpg,224,224,meteorite,97,51,126,173
2019_03_05_05_33_11_000_010005-trim-1337-HD-meteor-stacked_jpg.rf.a67bc27c6eb4076d0f38c61d51e70a38.jpg,224,224,meteorite,14,143,17,163
2019_03_11_08_56_23_000_010002-trim-49-HD-meteor-crop-stacked-obj_jpg.rf.a83623d2ca853a0c48dd6decb493ae10.jpg,224,224,meteorite,92,80,138,134
2019_02_04_05_51_19_000_010003-trim0885-stacked-HD-meteor_jpg.rf.a86203620223b47367ea7eb43e2573dc.jpg,224,224,meteorite,110,147,128,222
2018_12_26_09_19_30_000_010005-trim1244-stacked_jpg.rf.a8160afcab72db55e1e45006a4878b04.jpg,224,224,meteorite,123,178,127,203
2019_02_03_07_31_19_000_010003-trim0361-stacked_jpg.rf.a83a1d19a1f294b34f316e7a4aac4a9f.jpg,224,224,meteorite,51,115,67,149
2019_02_27_07_24_21_000_010001-trim-982-HD-meteor-crop-stacked-obj_jpg.rf.aa3c4935a7606e2ea2c7791d8371b25b.jpg,224,224,meteorite,75,73,143,158
2019_01_15_10_02_48_000_010006-trim0480-stacked_jpg.rf.a918e993b3407ec77d9dbda69ca2b006.jpg,224,224,meteorite,163,50,167,77
2019_01_15_02_35_07_000_010005-trim0898-stacked_jpg.rf.a9b67c8a9d3c39fa4a75b465e9ab1c05.jpg,224,224,meteorite,76,141,96,170
2019_02_25_10_46_29_000_010006-trim-547-HD-meteor-crop-stacked_jpg.rf.aa2001d244da6c2057a514c3aca6f11d.jpg,224,224,meteorite,13,45,123,180
2019_01_06_04_22_22_000_010003-trim0732-stacked-HD-meteor_jpg.rf.a92579a81c3edb1de5695ba2115c3c82.jpg,224,224,meteorite,158,35,175,84
2019_01_06_08_53_43_000_010005-trim1052-stacked_jpg.rf.aac30e54c4db6f47c4f77f5b40c7065c.jpg,224,224,meteorite,118,46,120,58
2019_02_05_05_42_41_000_010006-trim-785-HD-meteor-stacked-obj_jpg.rf.ab69cf36d755e1816b34c51d2a5cc08f.jpg,224,224,meteorite,170,201,179,205
2019_03_12_05_12_10_000_010005-trim-328-HD-meteor-crop-stacked-obj_jpg.rf.aa420e0f6a82588b988c66517d0ac37e.jpg,224,224,meteorite,88,54,137,162
2019_03_13_03_30_12_000_010002-trim-453-HD-meteor-stacked_jpg.rf.ab2eff29cdd3d8465d9b8f4a976b6a09.jpg,224,224,meteorite,205,60,214,71
2019_02_26_05_56_11_000_010005-trim-1-HD-meteor-crop-stacked_jpg.rf.ac1404f108329d0686ca57464ec5a841.jpg,224,224,meteorite,105,88,116,139
2019_01_11_07_48_34_000_010003-trim1350-stacked_jpg.rf.a78f7969caeca3edb326494cbfe2a458.jpg,224,224,meteorite,76,162,81,175
2019_01_11_06_25_31_000_010002-trim1024-stacked_jpg.rf.aa8c0ba10a2d47e9546460a329f840c7.jpg,224,224,meteorite,119,159,147,189
2019_03_12_05_12_10_000_010005-trim-328-HD-meteor-crop-stacked-obj_jpg.rf.a7d273f5cb147de115d206ec11ab6e5a.jpg,224,224,meteorite,88,62,137,170
2019_02_27_07_05_21_000_010001-trim-856-HD-meteor-stacked_jpg.rf.ac621962ac7fcb6d95e578d0eb21ad70.jpg,224,224,meteorite,206,145,207,160
2019_03_06_05_12_16_000_010002-trim-59-HD-meteor-crop-stacked_jpg.rf.ac5769f145ed8638564781465ba415ea.jpg,224,224,meteorite,100,73,149,121
2018_12_25_09_06_23_000_010001-trim0908-stacked_jpg.rf.ac8529a9723be407180ea6f0e780a499.jpg,224,224,meteorite,17,84,21,92
2019_03_13_05_15_15_000_010005-trim-650-HD-meteor-stacked_jpg.rf.a5e3465ee27aeec56e4bee0306c51251.jpg,224,224,meteorite,136,36,140,56
2019_03_11_10_37_08_000_010003-trim-741-HD-meteor-stacked_jpg.rf.a9aa60d7cbf0dc46c8fb5011ae52a180.jpg,224,224,meteorite,147,72,154,78
2019_03_08_08_35_17_000_010005-trim-608-HD-meteor-stacked_jpg.rf.acaf13a1cc9628ceb387b57d59c0c60a.jpg,224,224,meteorite,103,170,122,179
2019_01_06_04_30_19_000_010002-trim0113-stacked_jpg.rf.ada7905f2a5506d4f689ca3760e380fc.jpg,224,224,meteorite,176,92,181,123
2019_02_17_10_32_56_000_010006-trim-1-HD-meteor-crop-stacked_jpg.rf.ace1c856611151c7480baa69e0682cf1.jpg,224,224,meteorite,52,89,173,139
2019_02_27_07_05_24_000_010001-trim0856-stacked_jpg.rf.ab6da162ac7f7f76895ffbed5a9104e4.jpg,224,224,meteorite,206,144,207,157
2019_03_05_08_50_22_000_010002-trim-1311-HD-meteor-crop-stacked-tn_jpg.rf.ae4113ce9c2fc4d43fc78c66e90b7ed3.jpg,224,224,meteorite,49,87,179,149
2019_02_27_06_24_42_000_010006-trim0942-prev-crop_jpg.rf.acdc6eeb381d781e78d39fc0bdda11c3.jpg,224,224,meteorite,172,48,223,126
2018_12_26_23_27_08_000_010005-trim1023-stacked_jpg.rf.ac93a29e011ab2f0a28ae99ffd903964.jpg,224,224,meteorite,159,97,163,102
2019_02_27_08_02_23_000_010005-trim-261-HD-meteor-stacked-obj_jpg.rf.aeea38906e88bb4bb5df805425b94329.jpg,224,224,meteorite,101,150,102,159
2019_03_13_06_10_37_000_010004-trim-1197-HD-meteor-crop-stacked-obj_jpg.rf.ab88eef46244bc7b1c4fa8babde1956a.jpg,224,224,meteorite,43,91,194,223
2018_12_27_04_32_22_000_010005-trim1428-stacked_jpg.rf.ade3a79af8b1b0b4ab909b52fbc4cd21.jpg,224,224,meteorite,103,136,108,141
2018_12_27_04_32_22_000_010005-trim1428-stacked_jpg.rf.ade3a79af8b1b0b4ab909b52fbc4cd21.jpg,224,224,meteorite,221,33,223,41
2019_03_07_06_43_27_000_010002-trim0423-half-stack_jpg.rf.acdbfeca54b844005a8ea0d4421dcdfb.jpg,224,224,meteorite,3,5,8,40
2018_12_30_22_32_38_000_010002-trim1325-stacked_jpg.rf.af70b0db30d70aa93475cef1e733751c.jpg,224,224,meteorite,130,79,135,103
2018_12_26_04_37_18_000_010002-trim0522-stacked_jpg.rf.ae50ed394298639c385932b1d1c9178c.jpg,224,224,meteorite,8,116,38,140
2018_12_26_04_37_18_000_010002-trim0522-stacked_jpg.rf.ae50ed394298639c385932b1d1c9178c.jpg,224,224,meteorite,198,91,204,104
2019_02_04_00_56_06_000_010003-trim1344-prev-crop_jpg.rf.aa29d888b0f463e912b9a126a3e57c18.jpg,224,224,meteorite,105,78,144,159
2019_03_05_03_16_09_000_010002-trim1169-stacked_jpg.rf.ac89e14dfcd3ba972a0caa4e93e5c4a3.jpg,224,224,meteorite,166,85,170,97
2019_03_06_04_54_13_000_010005-trim-1076-HD-meteor-stacked_jpg.rf.ae7dd941c261e89a18a9c03a095d77c4.jpg,224,224,meteorite,147,90,148,118
2019_01_05_23_22_15_000_010003-trim0005-stacked_jpg.rf.ae9147c2a2c259bd018ac6bf89d8dea1.jpg,224,224,meteorite,124,179,143,184
2019_01_05_23_22_15_000_010003-trim0005-stacked_jpg.rf.ae9147c2a2c259bd018ac6bf89d8dea1.jpg,224,224,meteorite,142,201,160,207
2019_03_06_05_21_16_000_010005-trim1200-prev-crop_jpg.rf.afbe4540c9482a1761eb831a9098e93d.jpg,224,224,meteorite,90,45,115,144
2019_01_15_10_23_48_000_010004-trim0634-half-stack_jpg.rf.ab6a8f5a0c7f352975a60e813897eb9f.jpg,224,224,meteorite,112,111,129,117
2018_12_27_10_48_39_000_010002-trim1400-stacked_jpg.rf.b06be7cb53db048c08d90ee7851ec573.jpg,224,224,meteorite,81,127,86,144
2019_03_07_01_20_08_000_010003-trim-731-HD-meteor-crop-stacked_jpg.rf.af88caada4e65b6fa031f9ddaab1b358.jpg,224,224,meteorite,68,29,149,156
2019_02_25_04_46_27_000_010005-trim1295-stacked_jpg.rf.b15a0258fc388fa2bcec67048fc13101.jpg,224,224,meteorite,28,175,40,203
2019_01_11_23_58_18_000_010002-trim1244-stacked_jpg.rf.b029ee4ca12072a2a0a7f48315dde582.jpg,224,224,meteorite,3,148,12,167
2019_01_22_11_23_30_000_010002-trim0036-stacked_jpg.rf.abaf404a009fa04217f1a715e4bf543a.jpg,224,224,meteorite,211,61,224,118
2018_12_23_11_12_54_000_010002-trim0575-stacked_jpg.rf.b1e46ac45337f6b69287a783d543fe3e.jpg,224,224,meteorite,140,0,146,23
2019_03_06_06_31_17_000_010001-trim-923-HD-meteor-crop-stacked_jpg.rf.b0f70c1ba937758524c8e729c5b5fbce.jpg,224,224,meteorite,86,77,138,144
2019_02_27_07_05_24_000_010001-trim0856-prev-crop_jpg.rf.b1dd66b024fcdc8cf2037d947a683c31.jpg,224,224,meteorite,96,62,108,175
2018_12_25_06_32_17_000_010005-trim0420-stacked_jpg.rf.b20f35cbd338880f3e850bf6502cf70b.jpg,224,224,meteorite,93,48,97,58
2019_03_05_05_22_10_000_010005-trim-932-HD-meteor-crop-stacked-obj_jpg.rf.b26b28826ac2a340d6455aa2dcf59e75.jpg,224,224,meteorite,80,125,108,191
2019_01_07_08_23_49_000_010006-trim1329-stacked_jpg.rf.ad11faac507f2acc6ee33dd885abd4b2.jpg,224,224,meteorite,40,25,51,33
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-stacked-obj_jpg.rf.b2e8aedf18f07b54ca85df3d21b1fe46.jpg,224,224,meteorite,100,56,103,145
2018_12_25_23_35_04_000_010005-trim0197-stacked_jpg.rf.b1f2ab49281f0353708c6d49cdff672e.jpg,224,224,meteorite,11,67,17,72
2019_02_10_09_34_29_000_010001-trim-662-HD-meteor-crop-stacked-obj_jpg.rf.b13d68fcd808d0dd2fdc6f0a838c3585.jpg,224,224,meteorite,90,24,142,185
2019_01_04_08_34_37_000_010003-trim1204-half-stack_jpg.rf.b256e0b7200413ddfa6669196a630351.jpg,224,224,meteorite,49,20,70,103
2019_02_27_07_48_43_000_010006-trim-1329-HD-meteor-stacked_jpg.rf.b2c76480bba3279b1eafc0b1d2625a8f.jpg,224,224,meteorite,63,190,76,199
2019_01_15_07_59_22_000_010002-trim1325-stacked_jpg.rf.b2b515b415a72270f494ee8e0ffa6f42.jpg,224,224,meteorite,49,115,54,127
2019_01_15_10_23_48_000_010004-trim0634-half-stack_jpg.rf.b2f955c2dee8701827b6d97ef75cfe3d.jpg,224,224,meteorite,95,111,112,117
2019_02_03_07_28_19_000_010004-trim1354-stacked_jpg.rf.b3b5a1fa480566d3dfe32cabba66166f.jpg,224,224,meteorite,97,189,105,199
2019_02_05_05_42_41_000_010006-trim-785-HD-meteor-stacked-obj_jpg.rf.b38c31f877b801518efad42f5b320179.jpg,224,224,meteorite,45,201,54,205
2019_02_26_02_53_06_000_010003-trim0791-stacked_jpg.rf.b3c785aa239992759a0742cc3aeaec5d.jpg,224,224,meteorite,173,148,211,215
2019_02_17_09_03_47_000_010005-trim-538-HD-meteor-stacked-obj_jpg.rf.b52bc4968d0a1f8fdb2b7e326fd92837.jpg,224,224,meteorite,166,59,185,87
2019_03_07_03_28_37_000_010006-trim0933-prev-crop_jpg.rf.b31cb2cf2fba468b25493ef1e0622871.jpg,224,224,meteorite,119,0,153,52
2019_03_13_06_11_21_000_010005-trim0150-stacked_jpg.rf.b2777a6f8d98601235eb5ba21ecaff80.jpg,224,224,meteorite,39,166,55,216
2019_01_21_23_41_06_000_010005-trim0036-stacked_jpg.rf.aec9c08c763f206f5f19a16458813e26.jpg,224,224,meteorite,144,90,171,116
2019_01_21_23_41_06_000_010005-trim0036-stacked_jpg.rf.aec9c08c763f206f5f19a16458813e26.jpg,224,224,meteorite,200,173,209,183
2019_01_21_23_41_06_000_010005-trim0036-stacked_jpg.rf.aec9c08c763f206f5f19a16458813e26.jpg,224,224,meteorite,90,161,107,169
2019_01_26_11_04_29_000_010001-trim0008-stacked_jpg.rf.b3cfc296c18a9ea27318c90c36dae3b8.jpg,224,224,meteorite,44,176,53,210
2019_01_06_03_09_32_000_010006-trim0348-stacked_jpg.rf.b47a6d073a119103004b320b692c7358.jpg,224,224,meteorite,90,92,98,140
2018_12_23_02_10_47_000_010004-trim0750-stacked_jpg.rf.b4500a51f169cbb06bc65fffb85ba120.jpg,224,224,meteorite,124,162,135,187
2019_03_12_07_41_49_000_010006-trim1036-prev-crop_jpg.rf.b386a64735d374e62a5e1f80bd069c53.jpg,224,224,meteorite,90,90,115,110
2019_01_28_23_20_19_000_010006-trim0007-stacked_jpg.rf.b417b65caf2c7d79d64611d2b57f3f6f.jpg,224,224,meteorite,19,210,29,224
2019_01_04_11_27_45_000_010002-trim0411-stacked_jpg.rf.b0723f46867711d9739e615f1c3da774.jpg,224,224,meteorite,94,140,98,164
2019_03_12_05_37_13_000_010003-trim-391-HD-meteor-crop-stacked-obj_jpg.rf.b0240106a68b6129a78040d100352412.jpg,224,224,meteorite,87,53,136,78
2019_03_07_04_58_19_000_010002-trim-1286-HD-meteor-stacked_jpg.rf.b5e10ba387dfefc8b7144b0b31cb0b61.jpg,224,224,meteorite,91,136,92,144
2019_02_17_10_10_52_000_010003-trim0128-prev-crop_jpg.rf.b058ddcf93031862cac10b62736aaa6d.jpg,224,224,meteorite,76,76,121,176
2018_12_31_07_31_59_000_010006-trim0933-stacked_jpg.rf.b379c4c8080046cbfcda8283abbb6c5f.jpg,224,224,meteorite,155,113,158,118
2019_03_05_05_22_11_000_010005-trim0932-stacked_jpg.rf.b52f3bfafd2b529536556af55597982c.jpg,224,224,meteorite,156,56,163,90
2019_02_26_07_40_18_000_010002-trim-1073-HD-meteor-stacked_jpg.rf.b484f2f4f131327dcf18ec5762aaf7aa.jpg,224,224,meteorite,67,89,76,92
2019_01_30_07_23_44_000_010004-trim1374-half-stack_jpg.rf.b4f71b29489d51dc18b87bc9126f057f.jpg,224,224,meteorite,47,52,54,91
2019_02_27_07_01_23_000_010002-trim1020-half-stack_jpg.rf.b4dc64a4ded9f95db046a31b78c04b2f.jpg,224,224,meteorite,13,135,15,167
2018_12_25_06_48_18_000_010002-trim1335-stacked_jpg.rf.b68078447d0d340ab6172b9faee2829e.jpg,224,224,meteorite,71,74,117,126
2019_02_26_04_51_09_000_010002-trim-194-HD-meteor-crop-stacked_jpg.rf.b2c8b533e6f33c6afa89775423cec9d0.jpg,224,224,meteorite,67,74,159,150
2019_01_15_01_32_36_000_010002-trim0888-stacked_jpg.rf.b94f89d0ff8e33525f571035bd278b30.jpg,224,224,meteorite,145,118,149,152
2019_03_11_10_25_37_000_010005-trim0981-prev-crop_jpg.rf.b783c8dc79e35bfdeee23f1232ef4ef5.jpg,224,224,meteorite,93,63,110,174
2019_01_12_03_00_24_000_010001-trim0030-stacked_jpg.rf.b79e36ef4e25e14df345f01ea04db70f.jpg,224,224,meteorite,87,122,98,129
2019_01_26_05_29_14_000_010001-trim0163-stacked-HD_jpg.rf.b47c031460fabc93b7f1c91c0620ab6b.jpg,224,224,meteorite,105,67,113,109
2019_03_12_06_35_13_000_010001-trim-210-HD-meteor-stacked_jpg.rf.b8321d998328c8fe542dd86ceb162706.jpg,224,224,meteorite,198,49,201,69
2019_03_05_07_27_36_000_010004-trim-1019-HD-meteor-crop-stacked_jpg.rf.b8c0d683368f1ed44f8f2047f09c019d.jpg,224,224,meteorite,24,102,183,124
2019_01_31_04_33_54_000_010002-trim0922-stacked_jpg.rf.ab3645c669344259d234956eb391216a.jpg,224,224,meteorite,87,48,101,70
2019_03_06_05_21_16_000_010005-trim-1200-HD-meteor-stacked_jpg.rf.b7e58a508afd11e724f25af772ba3510.jpg,224,224,meteorite,44,64,47,77
2018_12_25_23_32_22_000_010004-trim0950-stacked_jpg.rf.b69d1cb5037417231858c776f8241b03.jpg,224,224,meteorite,77,56,81,69
2019_03_06_06_46_39_000_010006-trim-1141-HD-meteor-stacked_jpg.rf.b60a3cfccc6be3aedff374a069416310.jpg,224,224,meteorite,26,137,47,145
2019_02_25_04_46_27_000_010005-trim1295-stacked_jpg.rf.b51418a0bce52aa3f74f81683ca2571f.jpg,224,224,meteorite,184,175,196,203
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-crop-stacked-obj_jpg.rf.b6491b436a96807dafd5fe3448b4be28.jpg,224,224,meteorite,100,20,127,205
2019_02_27_07_52_43_000_010006-trim-789-HD-meteor-crop-stacked-obj_jpg.rf.b52df550d010b8f6722ba07058db6bab.jpg,224,224,meteorite,16,12,88,92
2019_01_26_04_32_32_000_010006-trim0499-stacked_jpg.rf.b9c4ab43dabcfb842011152bed388e90.jpg,224,224,meteorite,121,58,124,83
2019_02_27_07_52_43_000_010006-trim-789-HD-meteor-crop-stacked_jpg.rf.ba021a86efa936a832b27696d372428b.jpg,224,224,meteorite,137,45,179,93
2019_01_22_06_38_15_000_010003-trim0027-stacked_jpg.rf.bb8abd6f70e3495215e450c00ad99d4c.jpg,224,224,meteorite,80,44,89,57
2019_01_26_04_15_27_000_010005-trim1044-stacked_jpg.rf.ba4086cfdfa35623cdbc2d00a78f2bfa.jpg,224,224,meteorite,65,56,68,82
2019_03_08_10_27_38_000_010004-trim0800-prev-crop_jpg.rf.b714c890a33afe03c6bd5db64208fd30.jpg,224,224,meteorite,100,115,156,138
2019_03_06_03_34_11_000_010003-trim-1153-HD-meteor-stacked_jpg.rf.bab6fc21530ce0d869faebe7e39bddf5.jpg,224,224,meteorite,104,55,112,59
2019_02_04_01_57_58_000_010001-trim0498-stacked_jpg.rf.ba6112b0745dc8b524b274e408673837.jpg,224,224,meteorite,172,4,187,15
2019_02_04_01_57_58_000_010001-trim0498-stacked_jpg.rf.ba6112b0745dc8b524b274e408673837.jpg,224,224,meteorite,106,0,111,18
2018_12_23_08_46_46_000_010003-trim1106-stacked_jpg.rf.bb536a757da692b3eaf650ff9df31549.jpg,224,224,meteorite,68,175,76,180
2019_03_06_10_37_28_000_010001-trim-85-HD-meteor-crop-stacked_jpg.rf.b9c7924d3ecd49e9f392499336ebbb97.jpg,224,224,meteorite,95,53,130,165
2019_03_05_05_30_11_000_010003-trim-621-HD-meteor-crop-stacked-obj_jpg.rf.bab79ec9e8d452f7d3809eb0ab874408.jpg,224,224,meteorite,106,89,122,133
2019_02_25_07_55_30_000_010003-trim-772-HD-meteor-crop-stacked_jpg.rf.baff43a56002626d7261dbf80203b309.jpg,224,224,meteorite,57,28,82,62
2018_12_29_10_13_04_000_010006-trim0865-stacked_jpg.rf.b75be6e2f4760d256fe68d62a577b489.jpg,224,224,meteorite,185,212,217,220
2019_03_06_04_11_14_000_010001-trim0194-stacked_jpg.rf.bbe15ac34babacff3de834757180a2b0.jpg,224,224,meteorite,210,49,212,57
2019_03_12_10_17_24_000_010005-trim-334-HD-meteor-stacked_jpg.rf.bb8efde78505fde698e3aaf2ced8766f.jpg,224,224,meteorite,174,79,177,87
2019_02_09_02_33_17_000_010001-trim-1040-HD-meteor-stacked-obj_jpg.rf.bd2993880f60cf05a868dea62576e643.jpg,224,224,meteorite,58,91,68,101
